Datum,Viral_Pot,Value_Infectious,Free_Viral,Viralität_in_Proz,Viralität_pro_X,Dunkelziffer,Menschen_mit_Viruskontakt,Geimpfte,Viral_Pot_Plus,Value_Infectious_Plus,Free_Viral_Plus,Viralität_in_Proz_Plus,Viralität_pro_X_Plus,Dunkelziffer_Plus,Menschen_mit_Viruskontakt_Plus,Geimpfte_Plus,Viral_Pot_Opt,Value_Infectious_Opt,Free_Viral_Opt,Viralität_in_Proz_Opt,Viralität_pro_X_Opt,Dunkelziffer_Opt,Menschen_mit_Viruskontakt_Opt,Geimpfte_Opt,Viral_Pot_Pess,Value_Infectious_Pess,Free_Viral_Pess,Viralität_in_Proz_Pess,Viralität_pro_X_Pess,Dunkelziffer_Pess,Menschen_mit_Viruskontakt_Pess,Geimpfte_Pess
2021-12-17,188791.02999999994062818587,0.27241535388257226424,52624.36485031526535749435,0.61911017470959139875,0.00619110174709591385,1.90000000000000035527,31.690372344534385,5814100.00000000000000000000,208663.77000000010593794286,0.22498130271219693443,70621.77077311770699452609,0.83084436203667899612,0.00830844362036678961,2.10000000000000142109,32.70224032159029,5814100.00000000000000000000,172147.61025000011431984603,0.33767245836701215156,38584.96737849450437352061,0.45394079268817066897,0.00453940792688170645,1.75000000000000088818,30.593154571036102,5814100.00000000000000000000,223568.32500000036088749766,0.20405159743635559177,83533.84516031491511967033,0.98275111953311666824,0.00982751119533116675,2.25000000000000355271,33.54865099380872,5814100.00000000000000000000
2021-12-18,201555.98999999993247911334,0.21050536005752951141,59393.18279879997135140002,0.69874332704470554223,0.00698743327044705573,1.90000000000000035527,31.936007642846047,5819100.00000000000000000000,222772.41000000011990778148,0.17452866692067706134,78851.81537220005702693015,0.92766841614353012790,0.00927668416143530121,2.10000000000000142109,32.97461057911109,5819100.00000000000000000000,183787.23825000011129304767,0.26020074496385575680,43898.57009200086031341925,0.51645376578824542246,0.00516453765788245454,1.75000000000000088818,30.816498581944252,5819100.00000000000000000000,238684.72500000035506673157,0.15853688070112151309,92866.10750805019051767886,1.09254244127117883245,0.01092542441271178791,2.25000000000000355271,33.8410393862418,5819100.00000000000000000000
2021-12-19,197723.11999999993713572621,0.24101696739269809489,59089.61531610585370799527,0.69517194489536293656,0.00695171944895362978,1.90000000000000035527,32.10037549765211,5824100.00000000000000000000,218536.08000000013271346688,0.20033782571103678216,78241.84975065890466794372,0.92049235000775175841,0.00920492350007751786,2.10000000000000142109,33.16188547138318,5824100.00000000000000000000,180292.26600000009057112038,0.29738532970471226458,43753.42101637867745012045,0.51474612960445498278,0.00514746129604454986,1.75000000000000088818,30.962315086242203,5824100.00000000000000000000,234145.80000000033760443330,0.18216565841559956285,92050.62990045901096891612,1.08294858706422369998,0.01082948587064223693,2.25000000000000355271,34.04528349209806,5824100.00000000000000000000
2021-12-20,189524.61999999990803189576,0.31366759180886072400,57518.59535466113447910175,0.67668935711366040575,0.00676689357113660368,1.90000000000000035527,32.41731117629287,5829100.00000000000000000000,209474.58000000013271346688,0.26008655260979102186,75944.73810282359772827476,0.89346750709204236784,0.00893467507092042361,2.10000000000000142109,33.507127559010804,5829100.00000000000000000000,172816.52850000010221265256,0.38781142806242618892,42673.62614995148760499433,0.50204266058766455760,0.00502042660587664544,1.75000000000000088818,31.254972980846716,5829100.00000000000000000000,224437.05000000030850060284,0.23625420031669067122,89245.83539564136299304664,1.04995100465460433625,0.01049951004654604315,2.25000000000000355271,34.411945743646285,5829100.00000000000000000000
2021-12-21,185095.90999999991618096828,0.41642204425773954313,54760.17323510349524440244,0.64423733217768819337,0.00644237332177688155,1.90000000000000035527,32.66191276447026,5834100.00000000000000000000,204579.69000000011874362826,0.34355176740993681461,72648.10767328241490758955,0.85468361968567552189,0.00854683619685675522,2.10000000000000142109,33.77806380191177,5834100.00000000000000000000,168778.24425000007613562047,0.51692611093335794070,40475.42869568573951255530,0.47618151406689107619,0.00476181514066891052,1.75000000000000088818,31.477585629515143,5834100.00000000000000000000,219192.52500000028521753848,0.31143072735783866589,85540.34561150311492383480,1.00635700719415410731,0.01006357007194154038,2.25000000000000355271,34.70261086937933,5834100.00000000000000000000
2021-12-22,200743.92999999993480741978,0.43615421731332149058,60204.30361559055745601654,0.70828592488930064430,0.00708285924889300641,1.90000000000000035527,32.87734391419526,5839100.00000000000000000000,221874.87000000011175870895,0.35698768192994856374,79667.91139627064694650471,0.93726954583847821301,0.00937269545838478185,2.10000000000000142109,34.01619828713833,5839100.00000000000000000000,183046.76775000008638016880,0.54483873662125359427,44576.49925587350298883393,0.52442940301027651806,0.00524429403010276494,1.75000000000000088818,31.67400571261032,5839100.00000000000000000000,237723.07500000033178366721,0.32257921145989909562,93710.69226526783313602209,1.10247873253256267745,0.01102478732532562698,2.25000000000000355271,34.957771863169604,5839100.00000000000000000000
2021-12-23,217633.78999999994994141161,0.41040917815176886085,65489.24887493880669353530,0.77046175146986839444,0.00770461751469868426,1.90000000000000035527,33.03881007456063,5844100.00000000000000000000,240542.61000000013154931366,0.33604506104609216388,86608.39016085889306850731,1.01892223718657537468,0.01018922237186575298,2.10000000000000142109,34.19346329508786,5844100.00000000000000000000,196697.65325000009033828974,0.51261468987342040382,47812.11192601062793983147,0.56249543442365446122,0.00562495434423654437,1.75000000000000088818,31.82210508459934,5844100.00000000000000000000,257724.22500000038417056203,0.30369406732594683707,101851.28394251491408795118,1.19825039932370480678,0.01198250399323704841,2.25000000000000355271,35.1469311025612,5844100.00000000000000000000
2021-12-24,242085.45999999993364326656,0.32709735757915225918,77190.18859958584653213620,0.90811986587748061428,0.00908119865877480593,1.90000000000000035527,33.21784289896729,5849100.00000000000000000000,267568.14000000013038516045,0.26949228264098257224,101019.42694369419768918306,1.18846384639640234582,0.01188463846396402290,2.10000000000000142109,34.390398523340785,5849100.00000000000000000000,218993.71550000010756775737,0.40668025549187736267,56913.48945878810627618805,0.66957046422103660976,0.00669570464221036585,1.75000000000000088818,31.986038158622936,5849100.00000000000000000000,286680.15000000043073669076,0.24414488453815991198,118288.82077554731222335249,1.39163318559467419355,0.01391633185594674110,2.25000000000000355271,35.35732864864664,5849100.00000000000000000000
2021-12-25,271095.22999999992316588759,0.26116966248270506723,90889.21788135054521262646,1.06928491625118304853,0.01069284916251183118,1.90000000000000035527,33.57173506325816,5854100.00000000000000000000,299631.57000000012340024114,0.21690229213342804293,117921.64305688242893666029,1.38731344772802844822,0.01387313447728028525,2.10000000000000142109,34.784094215283986,5854100.00000000000000000000,245446.04525000011199153960,0.32279294818590703597,67553.85199122109042946249,0.79475119989671871856,0.00794751199896718760,1.75000000000000088818,32.30688302540253,5854100.00000000000000000000,321033.82500000047730281949,0.19713125407888695828,137583.63373719732044264674,1.61863098514349768031,0.01618630985143497750,2.25000000000000355271,35.780780900236515,5854100.00000000000000000000
2021-12-26,281277.89999999996507540345,0.33825129918811708274,96696.75518983058282174170,1.13760888458624220831,0.01137608884586242125,1.90000000000000035527,33.88626692102508,5859100.00000000000000000000,310886.10000000015133991838,0.28235389141538919100,124934.30858943535713478923,1.46981539516982784299,0.01469815395169827774,2.10000000000000142109,35.13728857007665,5859100.00000000000000000000,254731.03250000014668330550,0.41652918007975070491,72120.16410952128353528678,0.84847251893554442859,0.00848472518935544477,1.75000000000000088818,32.569128542425105,5859100.00000000000000000000,333092.25000000046566128731,0.25714396125966337836,145511.82145042967749759555,1.71190378176976087943,0.01711903781769760768,2.25000000000000355271,36.16276299416189,5859100.00000000000000000000
2021-12-27,278470.07999999995809048414,0.47211625712967036916,95971.34983129409374669194,1.12907470389757769169,0.01129074703897577775,1.90000000000000035527,34.39988749007155,5864100.00000000000000000000,307782.72000000014668330550,0.39421747097524084680,123949.73957392947340849787,1.45823223028152337832,0.01458232230281523295,2.10000000000000142109,35.698988950338396,5864100.00000000000000000000,252170.74400000015157274902,0.56754854080477290523,71581.41794044732523616403,0.84213432871114501932,0.00842134328711145047,1.75000000000000088818,33.050411799849165,5864100.00000000000000000000,329767.20000000047730281949,0.35905653224575423410,144344.54623101200559176505,1.69817113212955295154,0.01698171132129552841,2.25000000000000355271,36.76074861972929,5864100.00000000000000000000
2021-12-28,281922.75999999995110556483,0.59748471941236902527,94222.36822816704807337373,1.10849844974314182267,0.01108498449743141809,1.90000000000000035527,34.832363046223406,5869100.00000000000000000000,311598.84000000014202669263,0.49900824570551438608,122321.84770849419874139130,1.43908056127640238131,0.01439080561276402312,2.10000000000000142109,36.177643929538384,5869100.00000000000000000000,255319.04300000017974525690,0.72202309591631874675,69989.09377780854993034154,0.82340110326833593213,0.00823401103268335890,1.75000000000000088818,33.42698170540902,5869100.00000000000000000000,333855.90000000048894435167,0.45453043274802124030,142763.35893352970015257597,1.67956892862976125969,0.01679568928629761315,2.25000000000000355271,37.27401347630594,5869100.00000000000000000000
2021-12-29,321930.29999999998835846782,0.59553162212563193201,108162.23356966587016358972,1.27249686552548091356,0.01272496865525480844,1.90000000000000035527,35.199247641514056,5874100.00000000000000000000,355817.70000000018626451492,0.49713673200067992619,140297.98413578834151849151,1.65056451924456881741,0.01650564519244568720,2.10000000000000142109,36.58277223099077,5874100.00000000000000000000,291799.60250000021187588573,0.72436403852151420857,80799.23585796743282116950,0.95057924538785221191,0.00950579245387852233,1.75000000000000088818,33.77043821535175,5874100.00000000000000000000,381233.25000000052386894822,0.45272571630274244248,163687.35628978264867328107,1.92573360340920762823,0.01925733603409207628,2.25000000000000355271,37.70783870545509,5874100.00000000000000000000
2021-12-30,366816.84999999997671693563,0.51520441923225501757,123244.09639552705630194396,1.44993054582973002198,0.01449930545829729994,1.90000000000000035527,35.44807946514054,5879100.00000000000000000000,405429.15000000025611370802,0.43221566108806724893,159865.39976071778801269829,1.88076940894962096884,0.01880769408949620886,2.10000000000000142109,36.85527653927574,5879100.00000000000000000000,332729.04875000019092112780,0.63838187534540036250,92098.63021133905567694455,1.08351329660398887356,0.01083513296603988950,1.75000000000000088818,33.99916529353546,5879100.00000000000000000000,434388.37500000058207660913,0.39439600341870328926,186522.90679253856069408357,2.19438713873574764435,0.02194387138735747617,2.25000000000000355271,37.99819228162436,5879100.00000000000000000000
2021-12-31,412190.17999999993480741978,0.36904480983831555729,140913.83412680702167563140,1.65780981325655307757,0.01657809813256553091,1.90000000000000035527,35.762413673685685,5884100.00000000000000000000,455578.62000000034458935261,0.31180123816832888695,182261.77040301196393556893,2.14425612238837626222,0.02144256122388376110,2.10000000000000142109,37.20093692068917,5884100.00000000000000000000,374102.36150000023189932108,0.45622577712996398303,105554.92166777988313697278,1.24182260785623399535,0.01241822607856233988,1.75000000000000088818,34.28706870186426,5884100.00000000000000000000,488119.95000000065192580223,0.28534799071705096996,212400.16652832386898808181,2.49882548856851638419,0.02498825488568516551,2.25000000000000355271,38.36741362790872,5884100.00000000000000000000
2022-01-01,447969.26999999990221112967,0.27567549714222944202,155228.30388352935551665723,1.82621533980622774429,0.01826215339806227730,1.90000000000000035527,36.39562416870865,5889100.00000000000000000000,495123.93000000040046870708,0.23460737529622982533,200336.65933436490013264120,2.35690187452193988804,0.02356901874521939722,2.10000000000000142109,37.906594818955355,5889100.00000000000000000000,406727.24225000030128285289,0.33856400136195408113,116476.79693614135612733662,1.37031525807225129654,0.01370315258072251317,1.75000000000000088818,34.86024599797412,5889100.00000000000000000000,530489.92500000074505805969,0.21535036416805367065,233251.18603312101913616061,2.74413160038965919796,0.02744131600389659170,2.25000000000000355271,39.127188915711855,5889100.00000000000000000000
2022-01-02,468670.71999999985564500093,0.36580504759411580640,165184.17224747053114697337,1.94334320291141793291,0.01943343202911418030,1.90000000000000035527,36.99928733489851,5894100.00000000000000000000,518004.48000000044703483582,0.31255049401935719455,212605.16500595316756516695,2.50123723536415498714,0.02501237235364155154,2.10000000000000142109,38.582753284944125,5894100.00000000000000000000,425603.69600000028731301427,0.44771569038815234309,124189.60968563711503520608,1.46105423159573089009,0.01461054231595730959,1.75000000000000088818,35.404184833383,5894100.00000000000000000000,555004.80000000074505805969,0.28737191089351304951,247252.68024822394363582134,2.90885506174381136546,0.02908855061743811227,2.25000000000000355271,39.857381772538304,5894100.00000000000000000000
2022-01-03,468933.48999999987427145243,0.52070603219435707132,164571.56391330109909176826,1.93613604603883637800,0.01936136046038836392,1.90000000000000035527,37.84913216668635,5899100.00000000000000000000,518294.91000000038184225559,0.44479465934182393916,211971.14837657666066661477,2.49377821619501949257,0.02493778216195019493,2.10000000000000142109,39.51177121597408,5899100.00000000000000000000,427418.30075000028591603041,0.63744512703859257385,124253.76789797157107386738,1.46180903409378326607,0.01461809034093783204,1.75000000000000088818,36.18658420929904,5899100.00000000000000000000,555315.97500000079162418842,0.40891339233230022954,246596.74796877396875061095,2.90113821139734096022,0.02901138211397340932,2.25000000000000355271,40.84616678569136,5899100.00000000000000000000
